@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
12,18,16,47,38,6,6,0,0,5,0,0.736111,1,0.421717,0.666667,0,0.625882,1,0.75,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,2,3,1,1,0,0,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,14,14,26,27,2,1,0,0,2,0,0.7625,1,0.311252,0.5,0,0.461505,1,0.75,0,0,1,0,1,0,0,0,0,2,2,1,0,0,0,1,3,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11,14,14,26,27,2,1,0,0,2,0,0.7625,1,0.311252,0.5,0,0.461505,1,0.75,0,0,1,0,1,0,0,0,0,2,3,1,0,0,0,2,4,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11,14,14,26,27,2,1,0,0,2,0,0.7625,1,0.311252,0.5,1,0.461505,1,0.75,0,0,1,0,1,0,0,0,0,2,4,1,0,0,0,3,5,5,0,1,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
13,13,14,32,24,6,2,0,3,1,0,0.904762,1,0.0625,0,0,0,0,0.91,0,2,3,2,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,14,34,26,7,2,0,4,1,0,0.904762,1,0.0625,0,0,0,0,0.84,0,2,3,2,0,0,0,0,0,1,2,0,0,0,0,1,2,2,0,1,0,0,0,0,1,0,0,-1,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,14,31,24,6,2,1,3,1,0,0.904762,1,0.0625,0,0,0,0,0.84,0,2,3,2,0,0,0,0,0,1,3,0,0,0,1,1,3,2,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,2,3,2,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
13,13,14,34,26,7,2,0,4,1,0,0.904762,1,0.0625,0,0,0,0,0.84,0,2,3,2,0,0,0,0,0,1,4,0,0,0,2,1,4,2,0,1,0,0,0,1,0,0,0,-1,0,-1,-1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,1,2,0,0,2,3,2,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
17,18,17,42,38,5,1,3,1,7,1,1,0,0.214286,0,0,0,1,0.75,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,18,18,46,39,7,2,3,1,7,1,1,0,0.214286,0,0,0,1,0.71,0,0,7,1,0,0,0,0,2,7,8,0,0,0,0,1,8,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,8,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14,19,17,48,38,8,3,4,1,7,1,1,0,0.214286,0,0,0,1,0.71,0,0,7,1,0,0,0,0,2,8,10,0,0,0,0,2,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,1,0,0,0,0,8,1,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14,19,17,48,38,8,3,4,1,7,1,1,0,0.214286,0,0,0,1,0.71,0,0,7,1,0,0,0,0,2,10,13,0,0,0,0,3,13,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,1,0,0,0,0,8,1,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14,19,19,47,30,11,8,0,2,13,1,1,0,1,1,1,1,1,0.78,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16,11,39,24,8,3,1,2,5,0,0.62206,1,0.176577,0.319078,1,0.331161,0,0.7,0,0,2,0,1,0,0,0,0,12,9,2,1,0,0,0,12,23,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,2,1,0,0,10,1,1,0,0,0,0,0,1,1,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
10,16,11,39,24,8,3,1,2,5,0,0.630443,1,0.176705,0.313764,1,0.337983,0,0.7,0,0,3,0,1,0,0,0,0,14,11,3,1,0,0,1,15,24,1,1,0,0,0,0,0,1,1,-1,1,-1,-1,-1,-1,0,1,0,0,0,-1,0,-1,0,0,0,0,0,3,1,1,1,1,1,1,0,2,1,0,0,16,1,1,0,0,0,0,0,1,1,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
22,13,17,50,49,5,3,2,0,4,0,0.428571,1,1,3.5,1,9,1,1,0,4,6,3,0,0,0,0,0,12,12,0,0,0,0,0,12,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,25,19,69,70,5,3,2,0,4,0,0.428571,1,1,2.222222,1,3.333333,1,1,0,2,17,6,0,0,0,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,25,19,67,68,5,3,2,0,4,0,0.428571,1,1,2.222222,1,3.333333,1,1,0,2,16,6,0,0,0,0,1,5,6,0,0,0,1,0,6,2,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,6,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,25,20,70,71,6,4,2,0,6,0,0.428571,1,1,2.222222,1,3.333333,1,1,0,2,18,6,0,0,0,0,1,10,12,0,0,0,2,0,12,2,1,1,0,0,0,0,0,-1,0,0,-1,-1,-1,-1,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,2,25,6,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,22,22,51,42,9,3,2,3,4,1,1,0,0.5,0.818182,0.545455,0.615385,0,0.7,0,2,5,1,0,0,0,0,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,21,47,39,9,3,2,3,4,1,1,0,0.5,0.818182,0.545455,0.615385,0,0.7,0,2,5,2,0,0,0,0,1,1,2,0,0,0,0,1,2,2,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,14,20,38,34,7,4,2,1,3,1,1,0,0.614286,3.981481,1,6.722222,1,0.81,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,15,20,40,35,7,4,2,1,3,1,1,0,0.614286,3.981481,1,6.722222,1,0.75,0,2,3,0,2,0,0,0,0,0,1,0,0,0,0,1,1,3,0,1,0,0,0,0,1,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,14,20,38,34,7,4,2,1,3,1,1,0,0.614286,3.981481,1,6.722222,1,0.81,0,2,3,0,2,0,0,0,0,0,2,0,0,0,0,2,2,3,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,2,3,0,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,15,20,40,35,7,4,2,1,3,1,1,0,0.614286,3.981481,1,6.722222,1,0.75,0,2,3,0,2,0,0,0,0,9,12,0,0,0,0,3,12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,0,0,0,0,0,0,2,3,0,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
45,42,35,154,102,32,6,26,0,26,0,0.885246,1,0.611111,2.25,1,2.040107,1,0.71,2,2,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,56,65,248,202,55,21,20,13,61,0,0.865672,1,0.64,1.566667,1,1.566667,1,0.92,1,11,35,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,17,23,26,2,1,0,0,1,0,0.561404,1,0,0.2,0.2,0.333333,1,0.73,0,0,4,1,1,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,10,17,22,25,2,1,0,0,1,0,0.561404,1,0,0.2,0.2,0.333333,1,0.73,0,0,4,1,1,0,0,0,0,6,7,0,0,0,0,1,7,2,1,1,0,0,0,0,0,-1,1,-1,-1,-1,-1,0,-1,0,1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,39,48,179,169,24,13,10,0,26,0,0.863636,1,1,1,1,1,1,0.75,1,11,31,8,1,0,0,0,1,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,31,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,39,48,182,171,24,13,10,0,26,0,0.863636,1,1,1,1,1,1,0.74,1,11,31,8,1,0,0,0,1,8,9,0,0,0,0,1,9,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,1,11,31,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,12,8,26,12,6,0,6,0,3,1,1,0,0.518254,1,1,1,1,0.81,0,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,1,1,-1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,13,7,29,12,8,0,8,0,4,1,1,0,0.492674,1,1,1,1,0.72,0,0,2,0,2,0,0,0,0,1,1,1,0,0,1,0,2,4,0,0,1,0,0,1,0,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,13,7,29,12,8,0,8,0,4,1,1,0,0.492674,1,1,1,1,0.72,0,0,2,0,2,0,0,0,0,1,1,1,0,0,1,0,2,4,0,0,1,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,14,18,22,1,0,1,0,1,1,1,0,1,0.285714,0.285714,0.086957,1,0.91,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,14,17,22,1,0,1,0,1,1,1,0,1,0.285714,0.285714,0.125,1,0.91,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,1,2,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,11,21,20,2,1,1,0,0,0,0.708109,1,0.133607,0.298611,1,0.291071,1,0.7,0,0,2,0,1,0,0,0,0,10,6,3,2,0,0,0,10,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,3,1,1,0,0,1,0,0,2,0,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,11,15,31,28,4,1,2,0,2,0,0.783705,1,0.303119,0.534722,1,0.882242,0,0.72,0,0,0,0,1,0,0,0,0,40,35,4,4,0,0,1,41,8,1,1,0,0,0,0,0,1,0,1,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,3,4,2,1,1,0,2,0,0,2,0,2,0,0,0,0,0,2,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,21,11,46,23,12,3,4,4,5,1,1,0,0.578947,1,1,1,1,0.76,0,1,2,1,1,0,0,0,0,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,0,0,-1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13,12,26,22,2,0,2,0,2,0,0.858491,1,0.527778,1,1,1,1,0.81,0,0,6,0,2,0,0,0,0,7,7,0,0,0,0,0,7,4,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,10,31,16,10,5,3,1,8,0,0.754717,1,1,1.233766,1,1.466667,1,0.7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,10,31,16,10,5,3,1,8,0,0.754717,1,1,1.233766,1,1.466667,1,0.7,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,10,31,16,10,5,3,1,8,0,0.754717,1,1,1.233766,1,1.466667,1,0.7,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,23,55,49,7,3,1,2,5,1,1,0,0.571429,3.2,1,3.857143,1,0.76,0,0,4,2,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,1,0,1,-1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,23,23,58,48,8,4,1,2,5,1,1,0,0.571429,3.2,1,3.857143,1,0.76,0,0,3,2,1,0,0,0,0,1,2,0,0,0,0,1,2,2,0,1,0,0,0,0,1,0,0,-1,0,-1,1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,23,55,49,7,3,1,2,5,1,1,0,0.571429,3.2,1,3.857143,1,0.76,0,0,4,2,1,0,0,0,0,1,3,0,0,0,0,2,3,2,0,1,0,0,0,0,1,0,0,-1,-1,1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,4,2,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,15,12,34,26,5,1,2,2,4,1,1,0,0.454545,0.25,0.25,0.25,1,1,0,1,3,2,0,0,0,0,0,15,15,0,0,0,0,0,15,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,13,10,29,29,3,1,1,1,2,1,1,0,0.571429,0.454545,0.454545,0.25,1,1,0,0,5,0,3,0,0,0,0,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,-1,1,-1,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,22,23,63,47,10,6,3,1,10,1,1,0,0.782609,2.412587,1,2.333333,1,0.79,0,1,8,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,22,23,61,47,9,6,3,0,10,1,1,0,0.782609,2.412587,1,2.333333,1,0.82,0,1,8,0,1,0,0,0,0,1,2,0,0,0,0,1,2,2,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,18,16,40,31,8,3,0,5,7,1,1,0,1,3.444445,1,3.916667,1,0.83,0,1,4,1,0,0,0,0,1,7,7,0,0,0,0,0,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,21,18,65,51,11,5,4,1,8,0,0.642857,1,0.764706,1,1,1,1,0.7,0,0,3,0,1,0,1,0,0,15,15,0,0,0,0,0,15,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,0,1,-1,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16,16,53,27,13,3,1,8,9,1,1,0,1,1,1,1,0,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,17,26,33,3,1,0,1,1,0,0.67146,1,0.318224,0.705151,1,0.634167,1,0.71,0,2,2,1,0,0,0,0,0,7,4,2,1,0,0,0,7,5,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,0,0,0,0,0,0,2,5,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
