@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
61,23,21,75,58,10,10,0,0,2,0,0.852632,1,1,1,1,1,1,0.81,0,14,9,1,0,0,0,0,0,7,11,0,0,0,0,4,11,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,-1,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,2,0,1,1,1,1,0,1,0,0,1,0,19,14,11,0,0,0,0,0,2,0,2,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
38,18,22,59,53,10,9,0,0,2,0,0.852632,1,0.30303,0,0,0,1,0.7,0,14,8,0,0,0,0,0,0,7,12,0,0,0,0,5,12,2,0,1,0,0,0,0,1,1,0,1,-1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,2,0,1,2,1,1,0,1,0,0,1,0,19,20,12,0,0,0,0,0,3,0,3,2,3,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
55,22,20,74,55,10,10,0,0,3,0,0.852632,1,1,1,1,1,0,0.72,0,15,10,0,0,0,0,0,0,7,13,0,0,0,0,6,13,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,-1,0,-1,0,0,-1,0,-1,-1,0,0,0,0,0,0,3,0,2,2,2,2,0,2,0,0,2,0,19,20,12,0,0,0,0,0,3,0,3,3,3,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
17,14,10,22,12,3,1,1,1,0,0,0.842697,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,14,9,24,12,3,1,1,1,0,0,0.842697,1,1,1,1,1,1,0.84,0,0,1,1,0,0,0,0,0,3,4,0,0,0,0,1,4,2,1,1,0,0,0,0,0,-1,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,12,13,24,16,3,1,1,1,0,0,0.842697,1,1,1,1,1,1,0.84,0,0,1,1,0,0,0,0,0,8,10,0,0,0,0,2,10,2,1,1,0,0,0,0,0,1,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18,14,9,24,12,3,1,1,1,0,0,0.842697,1,1,1,1,1,1,0.84,0,0,1,1,0,0,0,0,0,8,11,0,0,0,0,3,11,2,0,1,0,0,0,0,1,-1,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,12,13,24,16,3,1,1,1,0,0,0.842697,1,1,1,1,1,1,0.84,0,0,1,1,0,0,0,0,0,8,12,0,0,0,0,4,12,2,0,1,0,0,0,0,1,1,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18,14,9,24,12,3,1,1,1,0,0,0.842697,1,1,1,1,1,1,0.84,0,0,1,1,0,0,0,0,0,8,13,0,0,0,0,5,13,2,0,1,0,0,0,0,1,-1,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,1,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,2,0,2,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,12,7,32,18,9,1,0,7,4,0,0.493976,1,0.133333,1.678571,1,1.361111,0,0.7,0,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4,2,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13,9,34,21,9,1,0,7,4,0,0.493976,1,0.133333,1.678571,1,1.361111,0,0.7,0,1,0,0,0,0,0,0,0,9,10,0,0,0,0,1,10,2,1,1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,12,7,32,18,9,1,0,7,4,0,0.493976,1,0.133333,1.678571,1,1.361111,0,0.7,0,1,0,0,0,0,0,0,0,9,11,0,0,0,0,2,11,2,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13,9,34,21,9,1,0,7,4,0,0.493976,1,0.133333,1.678571,1,1.361111,0,0.7,0,1,0,0,0,0,0,0,0,9,12,0,0,0,0,3,12,2,0,1,0,0,0,0,1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,12,7,32,18,9,1,0,7,4,0,0.493976,1,0.133333,1.678571,1,1.361111,0,0.7,0,1,0,0,0,0,0,0,0,9,13,0,0,0,0,4,13,2,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,11,31,17,5,3,2,0,6,1,1,0,0.863636,6,1,7.100854,1,0.72,0,0,0,1,0,0,0,0,1,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,15,27,23,5,3,2,0,6,1,1,0,0.863636,6,1,7.100854,1,0.72,0,0,0,1,0,0,0,0,1,8,9,0,0,0,0,1,9,2,1,1,0,0,0,0,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,11,31,17,5,3,2,0,6,1,1,0,0.863636,6,1,7.100854,1,0.72,0,0,0,1,0,0,0,0,1,8,10,0,0,0,0,2,10,2,0,1,0,0,0,0,1,-1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,16,9,28,16,6,4,1,0,5,1,1,0,0.142857,2.571429,1,2.222222,1,0.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,16,9,28,16,6,4,1,0,5,1,1,0,0.142857,2.571429,1,2.222222,1,0.8,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,1,3,2,1,1,0,0,0,0,0,-1,0,-1,1,0,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,14,28,24,6,1,1,3,5,1,1,0,0.142857,2.571429,1,2.222222,1,0.8,0,0,0,1,0,0,0,0,0,7,9,0,0,0,0,2,9,2,1,1,0,0,0,0,0,1,0,1,-1,0,-1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,16,9,28,16,6,4,1,0,5,1,1,0,0.142857,2.571429,1,2.222222,1,0.7,0,0,0,1,0,0,0,0,0,7,10,0,0,0,0,3,10,2,0,1,0,0,0,0,1,-1,0,-1,1,0,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
13,15,14,28,24,6,1,1,3,5,1,1,0,0.142857,2.571429,1,2.222222,1,0.8,0,0,0,1,0,0,0,0,0,7,11,0,0,0,0,4,11,2,0,1,0,0,0,0,1,1,0,1,-1,0,-1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,2,0,2,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
14,16,9,28,16,6,4,1,0,5,1,1,0,0.142857,2.571429,1,2.222222,1,0.8,0,0,0,1,0,0,0,0,0,7,12,0,0,0,0,5,12,2,0,1,0,0,0,0,1,-1,0,-1,1,0,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,2,0,2,0,0,0,0,1,0,0,0,0,0,2,0,2,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
48,25,15,56,35,5,2,3,0,1,0,0.765957,1,1,1,1,1,1,0.8,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46,26,16,63,38,6,2,3,0,1,0,0.843972,1,0.777778,1.666667,1,1.697436,1,0.73,0,0,5,3,0,0,1,0,0,2,2,1,0,0,0,1,3,4,1,1,0,0,0,0,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,6,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37,22,24,54,51,6,2,3,0,1,0,0.843972,1,0.777778,1.666667,1,1.697436,1,0.73,0,0,5,3,0,0,1,0,0,2,3,1,0,0,1,1,4,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,0,0,0,0,0,0,6,4,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37,22,24,55,51,6,2,3,0,1,0,0.843972,1,0.777778,1.666667,1,1.697436,1,0.71,0,0,5,3,0,0,1,0,0,6,8,1,0,0,2,1,9,4,1,1,0,0,0,0,0,1,-1,1,-1,1,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,2,2,2,1,0,0,0,0,0,0,6,4,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,25,15,56,35,5,2,3,0,1,0,0.765957,1,1,1,1,1,1,0.8,0,0,4,2,0,0,1,0,0,6,8,1,1,0,2,2,10,2,0,0,0,1,0,0,1,-1,1,-1,1,-1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,2,3,2,1,0,0,0,0,0,0,6,4,0,0,1,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,22,24,55,51,6,2,3,0,1,0,0.843972,1,0.777778,1.666667,1,1.697436,1,0.71,0,0,5,3,0,0,1,0,0,6,8,2,1,0,2,3,11,4,0,0,1,0,0,0,1,1,-1,1,-1,1,-1,1,1,0,1,1,0,0,0,0,0,0,-1,0,0,1,2,2,3,3,3,2,0,0,0,0,0,0,6,4,0,0,1,0,0,3,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,24,16,56,35,7,3,3,1,2,1,1,0,0.666667,1.285714,1,1.297436,1,0.7,0,0,5,3,0,0,0,0,0,6,8,2,2,0,2,4,12,2,0,0,0,1,0,0,1,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,4,3,3,1,0,1,1,0,0,16,14,0,0,1,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,20,111,67,21,9,3,8,6,0,0.842697,1,0.578947,9.705561,1,12.225401,1,0.85,20,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,-1,0,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32,27,20,108,66,20,9,2,8,6,0,0.842697,1,0.578947,9.705561,1,12.225401,1,0.78,20,11,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,-1,0,0,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,11,0,2,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
31,27,19,103,63,19,9,2,7,6,0,0.842697,1,0.578947,9.705561,1,12.225401,1,0.77,19,10,0,2,0,0,0,0,0,1,3,0,0,0,0,2,3,2,1,1,0,0,0,0,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,11,0,2,0,0,0,0,0,1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1
28,26,21,101,69,19,9,2,7,6,0,0.842697,1,0.578947,11.086514,1,14.970046,1,0.81,19,10,0,2,0,0,0,0,0,6,9,0,0,0,1,2,9,2,1,1,0,0,0,0,0,1,0,1,-1,1,-1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,20,11,0,2,0,0,0,0,0,2,0,2,1,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1
31,28,20,111,67,21,9,3,8,6,0,0.842697,1,0.578947,9.705561,1,12.225401,1,0.85,20,11,0,2,0,0,0,0,0,6,10,0,0,0,1,3,10,2,0,1,0,0,0,0,1,-1,0,-1,1,-1,1,-1,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,1,1,0,20,11,0,2,0,0,0,0,0,2,0,2,2,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1
28,26,21,101,69,19,9,2,7,6,0,0.842697,1,0.578947,11.086514,1,14.970046,1,0.81,19,10,0,2,0,0,0,0,0,6,11,0,0,0,1,4,11,2,0,1,0,0,0,0,1,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,2,1,0,1,1,0,30,21,0,2,0,0,0,0,0,3,0,3,2,4,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1
31,29,20,105,64,19,9,2,7,6,0,0.842697,1,0.578947,9.705561,1,12.225401,1,0.77,19,10,0,2,0,0,0,0,0,6,12,0,0,0,2,4,12,2,0,1,0,0,0,1,0,-1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,2,2,1,0,1,1,0,30,21,0,2,0,0,0,0,0,3,0,3,3,4,4,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1
33,22,15,85,53,25,14,7,3,21,1,1,0,0.217391,1,1,1,1,0.72,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,-1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48,24,19,121,79,35,22,0,13,26,1,1,0,0.217391,1,1,1,1,0.78,0,0,6,0,0,0,0,0,0,2,3,0,0,0,0,1,3,2,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
54,25,23,122,83,35,22,0,13,26,1,1,0,0.217391,1,1,1,1,0.78,0,0,6,0,0,0,0,0,0,7,9,0,0,0,1,1,9,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,1,1,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
48,24,19,121,79,35,22,0,13,26,1,1,0,0.217391,1,1,1,1,0.78,0,0,6,0,0,0,0,0,0,7,10,0,0,0,2,1,10,2,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,1,1,0,1,1,0,0,7,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
54,25,23,122,83,35,22,0,13,26,1,1,0,0.217391,1,1,1,1,0.78,0,0,6,0,0,0,0,0,0,7,11,0,0,0,3,1,11,2,0,1,0,0,0,1,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,1,1,0,1,1,0,0,7,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48,24,19,121,79,35,22,0,13,26,1,1,0,0.217391,1,1,1,1,0.78,0,0,6,0,0,0,0,0,0,7,12,0,0,0,3,2,12,2,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,1,1,0,1,1,0,0,7,0,0,0,0,0,0,2,0,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15,13,11,26,26,0,0,0,0,0,0,0.935065,1,0.666667,2.428571,1,2.25,1,0.91,2,4,5,1,0,0,0,0,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,14,12,30,27,1,0,0,0,0,0,0.935065,1,0.666667,2.428571,1,2.25,1,0.84,2,4,5,1,0,0,0,0,1,1,2,0,0,0,0,1,2,2,0,1,0,0,0,0,1,1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,2,4,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,11,18,26,36,1,0,0,0,0,0,0.935065,1,0.666667,2.428571,1,2.25,1,0.84,2,4,5,1,0,0,0,0,1,6,8,0,0,0,0,2,8,2,1,1,0,0,0,0,0,-1,0,1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,2,1,0,0,0,0,2,4,5,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,11,26,26,0,0,0,0,0,0,0.935065,1,0.666667,2.428571,1,2.25,1,0.91,2,4,5,1,0,0,0,0,1,6,9,0,0,0,0,3,9,2,0,1,0,0,0,0,1,1,0,-1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,2,1,0,0,0,0,2,4,5,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,11,18,26,36,1,0,0,0,0,0,0.935065,1,0.666667,2.428571,1,2.25,1,0.84,2,4,5,1,0,0,0,0,1,6,10,0,0,0,0,4,10,2,0,1,0,0,0,0,1,-1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,1,3,2,0,0,0,0,2,4,5,1,0,0,0,0,1,1,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,14,12,29,27,1,0,0,0,0,0,0.935065,1,0.666667,2.428571,1,2.25,1,0.84,2,4,5,1,0,0,0,0,1,6,11,0,0,0,0,5,11,2,0,1,0,0,0,0,1,0,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,2,3,2,0,0,0,0,2,4,5,1,0,0,0,0,1,2,0,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9,9,19,15,2,1,1,0,0,0,0.947368,1,1,0.142857,0.142857,0.210526,1,0.72,0,2,0,0,1,0,0,0,0,2,2,0,0,0,0,0,2,2,1,1,0,0,0,0,0,-1,0,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,8,12,20,20,2,1,1,0,0,0,0.947368,1,1,0.142857,0.142857,0.210526,1,0.72,0,2,0,0,1,0,0,0,0,7,8,0,0,0,0,1,8,2,1,1,0,0,0,0,0,1,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9,9,19,15,2,1,1,0,0,0,0.947368,1,1,0.142857,0.142857,0.210526,1,0.72,0,2,0,0,1,0,0,0,0,7,9,0,0,0,0,2,9,2,0,1,0,0,0,0,1,-1,0,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,8,12,20,20,2,1,1,0,0,0,0.947368,1,1,0.142857,0.142857,0.210526,1,0.72,0,2,0,0,1,0,0,0,0,7,10,0,0,0,0,3,10,2,0,1,0,0,0,0,1,1,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,9,9,19,15,2,1,1,0,0,0,0.947368,1,1,0.142857,0.142857,0.210526,1,0.72,0,2,0,0,1,0,0,0,0,7,11,0,0,0,0,4,11,2,0,1,0,0,0,0,1,-1,0,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
