@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute consistency numeric

@data
12,7,16,34,26,10,1,9,0,9,0,0.677419,1,0.148148,1,1,1,1,0.83,0,0,0,0,0,0,0,0,0,0
12,7,16,34,26,10,1,9,0,9,0,0.677419,1,0.148148,1,1,1,1,0.83,0,0,0,0,0,0,0,0,0,0
12,7,16,34,26,10,1,9,0,9,0,0.677419,1,0.148148,1,1,1,1,0.83,0,0,0,0,0,0,0,0,0,0
12,7,16,34,26,10,1,9,0,9,0,0.677419,1,0.148148,1,1,1,1,0.83,0,0,0,0,0,0,0,0,0,0
12,7,16,34,26,10,1,9,0,9,0,0.677419,1,0.148148,1,1,1,1,0.83,0,0,0,0,0,0,0,0,0,0
26,20,28,80,64,14,11,1,2,11,1,1,0,1,3.666667,1,5.5,0,0.76,0,2,17,0,2,0,0,0,0,1
13,14,17,44,40,5,3,1,1,3,0,0.655738,1,0.238095,0.222222,0.222222,1.058824,0,0.75,1,2,3,0,1,0,0,0,0,0
10,12,9,28,20,6,2,1,3,3,0,0.606557,1,0.173913,0.111111,0.111111,1,1,0.7,0,0,0,2,0,0,0,0,0,0
10,12,9,28,20,6,2,1,3,3,0,0.606557,1,0.173913,0.111111,0.111111,1,1,0.7,0,0,0,2,0,0,0,0,0,0
18,16,15,39,31,5,3,2,0,4,1,1,0,1,1,1,1,1,0.73,0,2,4,0,2,0,0,0,0,1
11,15,18,47,35,8,6,2,0,8,1,1,0,1,1,1,1,0,0.7,0,2,2,0,0,0,1,0,0,0
25,24,15,73,40,15,5,1,9,19,0,0.727273,1,1,1,1,1,1,0.73,2,2,10,3,1,0,0,0,0,1
12,14,14,27,20,5,0,5,0,3,0,0.626667,1,0.125,0,0,0,1,0.72,0,0,2,1,0,0,0,0,0,0
17,17,19,40,29,7,1,3,3,5,0,0.883117,1,0.357143,1,1,1,1,0.86,2,1,1,0,0,0,0,0,0,0
11,13,17,24,21,5,0,3,2,4,1,1,0,0.1875,0,0,0,1,0.76,0,0,2,1,0,0,0,0,0,1
9,13,14,21,21,3,0,3,0,2,0,0.575758,1,0.266667,0,0,0,0,0.7,1,0,3,1,0,0,0,0,1,0
27,20,22,56,43,11,0,10,1,10,0,0.933333,1,0.555556,2.333333,1,4,1,0.76,6,3,6,0,0,0,0,0,0,1
14,18,17,42,35,9,6,1,2,6,0,0.754098,1,0.6,3.484848,1,2.232268,1,0.82,0,0,1,1,1,0,0,0,1,0
33,25,19,77,40,19,6,7,6,7,1,1,0,0.458333,1,1,1,1,0.76,0,4,3,1,1,0,0,0,0,1
32,24,21,97,65,21,11,3,7,14,0,0.683333,1,1,3.222222,1,2.901099,1,0.75,0,1,7,3,1,0,0,0,2,0
17,14,18,70,50,17,14,2,1,15,0,0.703125,1,1,1,1,1,1,0.7,0,0,8,0,0,0,0,0,2,0
25,33,32,101,71,22,7,5,10,10,0,0.703125,1,0.052632,1,1,1,1,0.84,0,1,4,1,1,0,0,0,1,1
13,20,18,55,30,14,5,5,4,6,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1
13,20,18,55,30,14,5,5,4,6,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1
41,26,30,104,70,18,11,7,0,10,0,0.703125,1,1,0,0,0,1,0.96,0,3,6,1,1,0,0,0,2,1
42,30,35,111,98,18,4,9,5,12,0,0.703125,1,1,1,1,2.545455,1,0.78,0,2,14,1,5,1,0,0,0,1
13,15,16,37,29,6,4,1,1,5,1,1,0,0.375,0,0,0.230769,1,0.83,0,0,1,2,0,0,0,0,0,1
44,31,32,113,66,25,8,10,7,13,1,1,0,0.066667,0,0,0,0,0.7,0,4,10,5,1,0,0,0,1,0
11,14,15,28,18,5,2,3,0,2,0,0.685185,1,0.217391,0,0,0,1,0.71,0,0,3,0,1,0,0,0,0,0
11,14,15,28,18,5,2,3,0,2,0,0.685185,1,0.217391,0,0,0,1,0.71,0,0,3,0,1,0,0,0,0,0
12,14,21,39,37,8,8,0,0,4,0,0.666667,1,1,3.114285,1,3.86,1,0.75,0,0,1,0,0,0,0,0,0,0
28,20,26,63,54,11,1,4,6,13,0,0.953846,1,1,1,1,1,1,0.84,0,2,8,3,1,0,0,0,0,1
11,14,18,37,28,6,1,4,1,8,1,1,0,1,1,1,1,1,0.84,0,1,6,2,0,0,0,0,0,0
24,20,20,54,53,9,2,3,4,9,0,0.955882,1,0.833333,5.388889,1,5.673161,1,0.85,0,1,6,4,0,0,0,0,0,1
26,6,20,79,65,13,7,6,0,19,0,0.707692,1,0.181818,1,1,1,1,0.76,0,0,0,7,0,0,0,0,0,0
10,14,9,30,15,5,2,0,3,1,0,0.640625,1,0.076923,0,0,0,0,0.7,0,1,1,2,1,0,0,0,0,0
83,40,44,169,125,39,18,16,5,41,0,0.942857,1,1,0,0,0,1,0.74,7,5,25,1,0,0,0,0,0,0
24,16,25,58,60,4,4,0,0,6,1,1,0,0.294118,1,1,1,1,0.8,0,2,3,2,1,0,0,0,1,1
110,52,72,234,210,38,25,9,4,35,0,0.825397,1,0.3125,0,0,0,1,0.73,0,5,34,2,1,1,1,0,0,1
16,13,17,27,32,2,0,2,0,1,0,0.825397,1,0.3125,0.2,0.1,0.058824,1,0.71,0,0,6,2,0,1,0,0,0,1
23,19,18,39,38,6,0,6,0,1,0,0.825397,1,1,1,1,1,1,0.71,0,2,5,2,0,0,0,0,1,0
23,19,18,39,38,6,0,6,0,1,0,0.825397,1,1,1,1,1,1,0.71,0,2,5,2,0,0,0,0,1,0
22,23,20,62,49,9,1,8,0,4,0,0.825397,1,1,1,1,1,1,0.909091,0,2,7,3,0,0,0,0,1,0
22,23,20,62,49,9,1,8,0,4,0,0.825397,1,1,1,1,1,1,0.909091,0,2,7,3,0,0,0,0,1,0
24,16,22,65,54,10,3,7,0,7,0,0.825397,1,1,1,1,1,1,0.73,0,3,2,1,1,0,1,0,1,1
16,18,21,54,38,11,3,3,5,15,1,1,0,1,1,1,1,1,0.91,0,0,13,0,0,0,0,0,0,1
23,23,19,63,53,10,1,9,0,7,1,1,0,1,1,1,1,1,0.73,0,2,11,2,0,0,0,0,1,0
15,17,21,39,30,8,4,2,2,15,0,0.666667,1,0.153846,0.111111,0.111111,0.240909,0,0.7,1,0,10,0,0,0,0,0,0,0
15,17,21,39,30,8,4,2,2,15,0,0.666667,1,0.153846,0.111111,0.111111,0.240909,0,0.7,1,0,10,0,0,0,0,0,0,0
15,17,21,39,30,8,4,2,2,15,0,0.666667,1,0.153846,0.111111,0.111111,0.240909,0,0.7,1,0,10,0,0,0,0,0,0,0
15,17,21,39,30,8,4,2,2,15,0,0.666667,1,0.153846,0.111111,0.111111,0.240909,0,0.7,1,0,10,0,0,0,0,0,0,0
15,17,21,39,30,8,4,2,2,15,0,0.666667,1,0.153846,0.111111,0.111111,0.240909,0,0.7,1,0,10,0,0,0,0,0,0,0
13,14,12,28,24,6,0,6,0,5,1,1,0,0.5,1,1,1,1,0.83,0,0,2,2,0,0,0,0,0,0
16,11,14,21,18,4,1,3,0,5,1,1,0,0.5,1,1,1,1,0.92,1,0,2,0,1,0,0,0,0,1
27,13,18,37,46,3,0,0,3,3,0,0.830769,1,1,3,1,4,1,0.77,0,0,7,0,4,0,0,0,0,1
16,26,22,74,45,16,11,1,4,13,0,0.727273,1,1,1,1,1,1,0.73,0,0,8,3,0,0,0,0,1,0
14,23,21,65,41,15,11,1,3,13,0,0.727273,1,1,1,1,1,0,0.71,0,0,7,2,0,0,0,0,1,0
14,23,21,65,41,15,11,1,3,13,0,0.727273,1,1,1,1,1,0,0.71,0,0,7,2,0,0,0,0,1,0
27,14,14,64,43,13,4,4,5,17,0,0.842857,1,0.083333,2,1,2.017544,0,0.75,0,5,11,5,0,0,0,0,0,0
15,12,11,41,25,8,3,3,2,11,0,0.842857,1,0.083333,2,1,2.017544,0,0.75,0,4,6,3,0,0,0,0,0,0
15,12,11,41,25,8,3,3,2,11,0,0.842857,1,0.083333,2,1,2.017544,0,0.75,0,4,6,3,0,0,0,0,0,0
12,13,11,24,24,2,1,0,1,4,0,0.603175,1,0.117647,0.681818,0.5,0.26087,1,0.7,0,1,6,1,0,0,0,0,0,0
20,20,30,45,49,3,2,1,0,6,0,0.84507,1,1,1,1,1,1,0.8,0,3,3,1,0,0,1,0,0,1
20,20,30,45,49,3,2,1,0,6,0,0.84507,1,1,1,1,1,1,0.8,0,3,3,1,0,0,1,0,0,1
65,26,45,121,111,22,6,3,13,27,0,0.942857,1,1,3.666667,1,4.282051,1,0.7,0,6,18,5,0,0,0,0,0,1
68,43,54,195,142,38,20,2,16,40,0,0.878788,1,1,3.666667,1,4.282051,1,0.77,0,6,37,3,2,0,1,0,2,1
21,20,21,50,31,10,5,0,5,10,0,0.878788,1,1,3.666667,1,4.282051,0,1,0,1,9,1,0,0,1,0,0,1
21,20,21,50,31,10,5,0,5,10,0,0.878788,1,1,3.666667,1,4.282051,0,1,0,1,9,1,0,0,1,0,0,1
19,18,19,46,27,10,5,0,5,10,0,0.892308,1,1,1.855159,1,4.282051,0,0.73,0,1,9,1,0,0,1,0,0,1
19,18,19,46,27,10,5,0,5,10,0,0.892308,1,1,1.855159,1,4.282051,0,0.73,0,1,9,1,0,0,1,0,0,1
19,18,19,46,27,10,5,0,5,10,0,0.892308,1,1,1.855159,1,4.282051,0,0.73,0,1,9,1,0,0,1,0,0,1
16,17,19,41,30,10,1,2,7,7,1,1,0,1,1,1,1,0,0.72,0,0,2,1,0,0,0,0,0,0
11,10,9,26,19,5,1,2,2,7,1,1,0,1,1,1,1,1,1,0,3,7,1,1,0,0,0,0,1
11,10,9,26,19,5,1,2,2,7,1,1,0,1,1,1,1,1,1,0,3,7,1,1,0,0,0,0,1
17,16,20,39,41,6,5,0,1,2,1,1,0,0.727273,2.5,1,2.285714,1,0.87,0,0,2,2,0,0,0,0,1,0
21,13,14,57,50,9,3,0,6,6,1,1,0,1,1,1,1,0,0.73,0,7,14,2,2,0,0,0,0,1
42,28,33,81,73,16,4,2,10,21,0,0.802817,1,1,3.333333,1,4.282051,1,0.74,0,1,14,4,1,0,0,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
14,14,20,30,28,5,2,0,3,3,0,0.885714,1,1,1,1,1,1,0.71,0,1,4,1,0,0,1,0,0,1
10,14,16,25,23,3,2,0,1,0,0,0.575758,1,0.1,0,0,0,1,0.7,0,0,1,0,0,0,0,0,0,0
24,22,19,52,37,5,1,4,0,3,1,1,0,0.6,1,1,1,1,0.85,0,0,11,1,2,0,1,0,0,0
20,17,13,56,30,13,8,0,5,12,0,0.913043,1,1,2.666667,1,2.461538,1,0.84,0,1,12,1,2,0,1,0,0,0
21,14,14,76,54,17,7,0,10,24,0,0.84,1,1,2.666667,1,2.461538,0,0.95,0,4,18,3,0,0,0,0,0,1
12,19,16,52,29,11,8,1,2,12,1,1,0,0.65,0.588235,0.588235,1,0,0.78,0,0,8,0,1,0,0,0,1,0
12,12,8,41,23,8,5,0,3,11,0,0.851351,1,1,2.666667,1,2.461538,0,1,0,0,11,0,2,0,0,0,0,0
14,14,16,40,37,5,4,1,0,1,0,0.676471,1,1,3.090909,1,4,1,0.7,0,4,5,1,3,0,0,0,0,0
18,10,13,34,29,4,3,0,1,4,0,0.603448,1,0.125,0.496825,0.214286,0.910714,0,0.71,0,0,2,0,2,0,0,0,0,0
23,28,25,98,49,22,9,0,13,18,1,1,0,1,2.285714,1,2,0,0.7,0,0,13,2,0,0,0,0,0,1
14,12,12,27,17,6,1,4,1,4,0,0.607843,1,0,1,1,1,1,0.7,0,0,2,1,0,0,0,0,0,0
14,12,12,27,17,6,1,4,1,4,0,0.607843,1,0,1,1,1,1,0.7,0,0,2,1,0,0,0,0,0,0
22,12,13,36,30,7,3,1,3,5,1,1,0,0.782609,0,0,0,0,0.72,0,1,2,2,1,0,0,0,0,0
22,12,13,36,30,7,3,1,3,5,1,1,0,0.782609,0,0,0,0,0.72,0,1,2,2,1,0,0,0,0,0
11,6,8,28,16,8,4,4,0,8,1,1,0,1,1,1,1,0,1,0,0,4,1,2,0,0,0,0,0
13,16,14,50,31,11,5,0,6,7,1,1,0,1,1,1,1,1,0.923077,0,0,7,2,0,0,0,0,1,0
13,16,14,50,31,11,5,0,6,7,1,1,0,1,1,1,1,1,0.923077,0,0,7,2,0,0,0,0,1,0
13,16,14,50,31,11,5,0,6,7,1,1,0,1,1,1,1,1,0.923077,0,0,7,2,0,0,0,0,1,0
13,16,14,50,31,11,5,0,6,7,1,1,0,1,1,1,1,1,0.923077,0,0,7,2,0,0,0,0,1,0
27,19,15,44,47,4,2,0,2,3,0,0.894737,1,1,1,1,1,1,1,0,1,8,3,0,0,0,0,1,1
13,12,11,28,23,4,3,1,0,2,0,0.917808,1,1,1,1,1,1,0.9,0,2,2,2,0,0,0,0,0,0
14,13,14,41,28,8,4,0,4,7,1,1,0,1,2,1,2.363636,0,0.9,0,1,6,2,0,0,0,0,0,1
15,15,14,33,31,5,2,0,3,6,1,1,0,0.666667,1,1,1,1,1,0,1,3,1,1,0,0,0,0,1
23,16,21,49,36,11,9,1,1,12,0,0.864407,1,1,1,1,1,1,0.75,0,1,9,0,0,0,0,0,0,0
11,11,9,26,19,4,0,0,4,4,0,0.857143,1,1,1,1,1,1,1,0,2,8,2,0,0,0,0,0,1
16,20,27,58,48,5,3,0,2,3,0,0.857143,1,1,1,1,1,1,0.93,0,1,9,2,0,0,0,0,1,0
10,13,17,21,24,3,1,1,1,5,0,0.690909,1,0.055556,0,0,0.174242,0,0.7,0,0,4,1,0,0,1,0,0,0
19,17,18,39,34,6,4,0,2,3,0,0.906667,1,1,2.545455,1,2.363636,1,0.81,0,2,2,2,0,0,0,0,0,1
15,17,11,41,26,7,6,0,1,4,1,1,0,1,1,1,1,1,0.87,0,1,6,2,1,0,1,0,0,0
15,17,11,41,26,7,6,0,1,4,1,1,0,1,1,1,1,1,0.87,0,1,6,2,1,0,1,0,0,0
15,17,11,41,26,7,6,0,1,4,1,1,0,1,1,1,1,1,0.87,0,1,6,2,1,0,1,0,0,0
27,15,15,30,25,7,3,0,4,6,1,1,0,1,3.5,1,4.631578,1,1,0,0,3,1,0,0,0,0,1,0
20,9,14,74,63,17,0,0,17,34,1,1,0,1,1,1,1,1,0.9,0,0,20,2,1,0,0,0,0,0
19,16,13,52,28,12,7,5,0,6,1,1,0,0.5,1,1,1,1,0.72,0,1,8,3,1,0,0,0,0,0
19,16,13,52,28,12,7,5,0,6,1,1,0,0.5,1,1,1,1,0.72,0,1,8,3,1,0,0,0,0,0
28,20,18,75,49,17,10,7,0,9,1,1,0,0.6,1.090909,1,2,1,0.84,0,1,12,4,0,0,1,0,0,1
28,20,18,75,49,17,10,7,0,9,1,1,0,0.6,1.090909,1,2,1,0.84,0,1,12,4,0,0,1,0,0,1
19,18,17,47,41,10,6,4,0,7,1,1,0,0.71875,1,1,1,1,1,0,1,7,2,0,0,0,0,1,0
21,14,16,32,33,5,1,4,0,9,1,1,0,0.6,1.4,1,2,1,0.78,0,0,3,1,0,0,0,0,0,0
22,13,14,50,38,8,4,2,2,10,1,1,0,0.190476,0,0,0,0,0.89,0,0,13,2,1,0,0,0,0,0
51,27,39,129,115,23,12,5,6,24,1,1,0,0.7,47.538578,1,115.815414,1,0.82,0,0,16,6,1,0,1,0,1,1
15,15,16,43,33,4,4,0,0,3,1,1,0,1,1,1,1,0,0.73,0,3,6,1,1,0,0,0,0,0
15,15,16,43,33,4,4,0,0,3,1,1,0,1,1,1,1,0,0.73,0,3,6,1,1,0,0,0,0,0
15,15,16,43,33,4,4,0,0,3,1,1,0,1,1,1,1,0,0.73,0,3,6,1,1,0,0,0,0,0
16,7,12,22,29,3,0,3,0,6,0,0.897436,1,1,3,1,4,1,1,0,1,2,2,0,0,0,0,0,1
12,7,12,20,20,3,0,0,3,3,1,1,0,0.785714,1,1,1.2,1,0.75,0,0,7,0,0,1,0,0,0,0
12,9,14,18,21,2,0,0,2,0,1,1,0,0.818182,1,1,1,1,1,0,2,1,0,0,1,0,0,0,1
10,11,16,23,25,4,1,0,3,2,0,0.696429,1,0.1,0.125,0.125,0.404762,1,0.7,0,2,4,0,1,0,0,0,0,0
16,21,29,60,51,10,5,0,5,4,1,1,0,0.62963,2.363636,1,5.285714,1,0.86,0,0,1,1,0,0,1,0,0,0
11,17,15,35,24,6,3,0,3,5,1,1,0,1,5.254545,1,6.879227,1,0.81,0,0,3,3,0,0,0,0,0,1
12,12,15,29,34,3,1,2,0,4,1,1,0,0.642857,3.8,1,6.333333,1,0.78,0,3,1,1,0,0,0,0,0,0
13,12,16,37,34,9,9,0,0,6,1,1,0,0.083333,1,1,1,0,0.75,0,0,1,0,0,0,0,0,0,0
15,18,13,41,25,11,9,1,1,6,1,1,0,1,0.2,0.2,1,1,0.76,0,1,1,1,0,0,0,0,0,1
15,18,13,41,25,11,9,1,1,6,1,1,0,1,0.2,0.2,1,1,0.76,0,1,1,1,0,0,0,0,0,1
15,18,13,41,25,11,9,1,1,6,1,1,0,1,0.2,0.2,1,1,0.76,0,1,1,1,0,0,0,0,0,1
28,23,25,94,58,20,7,2,11,16,1,1,0,0.173913,1,1,1,1,0.75,0,0,12,0,0,0,0,0,0,0
13,12,11,20,15,0,0,0,0,0,1,1,0,1,1,1,1,1,0.9,0,0,0,0,0,0,0,0,0,0
13,12,11,20,15,0,0,0,0,0,1,1,0,1,1,1,1,1,0.9,0,0,0,0,0,0,0,0,0,0
18,13,17,66,43,14,4,0,10,10,1,1,0,0.285714,1,1,1,1,0.71,0,0,8,0,0,0,0,0,0,1
43,11,8,129,58,40,20,0,20,60,0,0.956522,1,1,1,1,1,1,1,0,0,40,0,0,0,0,0,0,0
16,8,9,53,23,16,0,0,16,22,1,1,0,0.769231,1,1,1,1,0.73,0,0,15,0,0,0,0,0,0,0
13,11,14,50,39,15,0,6,9,24,1,1,0,0.75,1,1,1,1,0.81,0,0,13,0,0,0,0,0,0,0
14,12,13,43,27,10,3,0,7,15,1,1,0,0.695652,1,1,1,1,0.75,0,0,12,0,0,0,0,0,0,1
42,16,16,154,76,43,21,0,22,49,1,1,0,0.68,1,1,1,1,0.7,0,0,38,0,0,0,0,0,0,0
19,19,18,60,34,17,2,2,13,19,1,1,0,0.647059,1,1,1,1,0.83,0,0,10,0,0,0,0,0,0,1
21,20,22,67,37,14,6,2,6,12,1,1,0,0.3125,1,1,1,1,0.761905,0,0,20,0,0,0,0,0,0,1
21,20,22,67,37,14,6,2,6,12,1,1,0,0.3125,1,1,1,1,0.761905,0,0,20,0,0,0,0,0,0,1
73,42,50,292,183,75,51,5,19,78,1,1,0,1,1,1,1,1,0.85,0,6,25,1,1,0,0,0,0,0
22,21,20,52,36,15,4,7,4,13,1,1,0,0.705882,1,1,1,1,0.7,0,2,4,1,0,0,0,0,0,1
64,46,40,272,112,79,48,6,25,70,1,1,0,0.290323,1,1,1,1,0.97,0,0,39,2,0,0,0,0,0,1
31,29,35,124,84,28,16,1,11,39,0,0.639344,1,1,3.625,1,4.214285,1,0.95,0,2,22,2,2,0,0,0,0,1
19,23,17,55,32,11,7,0,4,6,0,0.644068,1,1,9.666667,1,11.170454,0,0.75,0,1,4,1,0,0,0,0,1,0
31,27,31,109,82,17,3,1,13,12,0,0.818182,1,1,1,1,1,1,0.87,0,1,8,4,0,0,0,0,1,0
11,18,19,42,29,9,2,1,6,10,0,0.539474,1,0,0.3125,0.125,0.647059,0,0.72,0,2,4,1,0,0,0,0,0,0
11,13,17,25,21,3,2,0,1,2,1,1,0,0.8,0.45,0.25,1.75,0,0.81,0,2,2,1,1,0,0,0,0,1
10,7,20,58,34,16,0,16,0,16,0,0.836066,1,1,1,1,1,1,0.72,0,0,0,0,0,0,0,0,0,0
15,15,11,33,30,5,0,0,5,6,0,0.634921,1,0.125,0.4,0.2,2.125,1,0.71,0,0,3,2,1,0,0,0,0,1
10,12,10,28,25,4,3,0,1,4,0,0.607595,1,0.15,1,1,1,0,0.72,0,0,4,1,1,0,0,0,1,0
14,8,13,29,21,8,4,4,0,8,1,1,0,1,1,1,1,0,1,0,0,4,1,0,1,0,0,0,0
12,13,11,24,24,2,1,0,1,4,0,0.611111,1,0.117647,0.415584,0.181818,0.3,1,0.7,0,1,6,1,0,0,0,0,0,0
16,21,29,60,51,10,5,0,5,4,1,1,0,0.62963,2.363636,1,5.363636,1,0.86,0,0,1,1,0,0,1,0,0,1
10,9,15,17,22,2,0,0,2,1,0,0.588235,1,0.117647,1.663462,1,2,1,0.7,0,0,3,1,0,0,0,0,0,0
19,21,21,49,36,8,7,1,0,6,1,1,0,0.791667,8.823232,1,12.153847,1,0.94,0,2,3,1,0,0,0,0,1,1
10,15,19,34,28,5,4,0,1,4,0,0.892308,1,1,1,1,1,1,0.9,0,0,2,0,0,0,1,0,0,0
30,23,25,92,56,20,7,2,11,16,1,1,0,0.209677,1,1,1,1,0.72,0,0,12,0,0,0,0,0,0,1
30,23,25,92,56,20,7,2,11,16,1,1,0,0.209677,1,1,1,1,0.72,0,0,12,0,0,0,0,0,0,1
30,23,25,92,56,20,7,2,11,16,1,1,0,0.209677,1,1,1,1,0.72,0,0,12,0,0,0,0,0,0,1
30,23,25,92,56,20,7,2,11,16,1,1,0,0.209677,1,1,1,1,0.72,0,0,12,0,0,0,0,0,0,1
30,23,25,92,56,20,7,2,11,16,1,1,0,0.209677,1,1,1,1,0.72,0,0,12,0,0,0,0,0,0,1
30,23,25,92,56,20,7,2,11,16,1,1,0,0.209677,1,1,1,1,0.72,0,0,12,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
14,18,18,56,30,16,5,0,11,12,1,1,0,0.214286,1,1,1,1,0.7,0,0,6,0,0,0,0,0,0,1
37,21,18,120,44,30,5,0,25,31,1,1,0,0.51282,1,1,1,1,0.88,0,0,40,0,0,0,0,0,0,1
21,16,21,80,44,21,3,0,18,29,1,1,0,0.944444,1,1,1,1,0.75,0,0,18,0,0,0,0,0,0,0
42,18,21,123,51,29,4,0,25,39,1,1,0,0.6,1,1,1,1,0.94,0,0,43,0,0,0,0,0,0,1
12,16,17,39,29,9,2,2,5,9,0,0.9,1,0.387755,1,1,1,1,0.7,0,0,4,0,0,0,0,0,0,0
